Sample Name	Protocol REF	Assay Name	Raw Data File	Protocol REF	Derived Data File
223133	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223134	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223135	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223136	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223137	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223138	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223139	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223140	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223141	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223142	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223143	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223144	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223145	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223146	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223147	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223148	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223149	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223150	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223151	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223152	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223153	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223154	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223155	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223156	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223157	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223158	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223159	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223160	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223161	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223162	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223163	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223164	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223165	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223166	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223167	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223168	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223169	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223170	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223171	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223172	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223173	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223174	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223175	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223176	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223177	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223178	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223179	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223180	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223181	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223182	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223183	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223184	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223185	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223186	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223187	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223188	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223189	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223190	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223191	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223192	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223193	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223194	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223195	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223196	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223197	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223198	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223199	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223200	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223201	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223202	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223203	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223204	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223205	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223206	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223207	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223208	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223209	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223210	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223211	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223212	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223213	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223214	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223215	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223216	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223217	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223218	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223219	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223220	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223221	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223222	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223223	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223224	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223225	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223226	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223227	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223228	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223229	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223230	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223231	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223232	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223233	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223234	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223235	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223236	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223237	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223238	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223239	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223240	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223241	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223242	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223243	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223244	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223245	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223246	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223247	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223248	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223249	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223250	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223251	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223252	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223253	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223254	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223255	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
223256	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
233001	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
233002	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
233003	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
233004	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
233005	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
233006	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
233007	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
233008	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
233009	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
233010	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
233011	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
233012	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
233013	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
233014	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
233015	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
233016	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
233017	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
233018	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
233019	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
233020	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
233021	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
233022	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
233023	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
233024	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
233025	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
233026	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
233027	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
233028	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
233029	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
233030	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
233031	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
233032	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
233033	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
233034	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
233035	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
233036	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
233037	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
233038	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
233039	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
233040	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
233041	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
233042	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
233043	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
233044	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
233045	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
233046	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
233047	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
233048	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
233049	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
233050	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
233051	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
233052	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvQ2FtMTI=_replicate>block>plot.txt
