Sample Name	Protocol REF	Assay Name	Raw Data File	Protocol REF	Derived Data File
NXN2LAV1041026	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1041027	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1041028	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1041029	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1041030	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1041031	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1041032	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1041033	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1042001	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1042002	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1042003	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1042004	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1042005	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1042006	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1042007	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1042008	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1042009	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1042010	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1042011	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1042012	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1042026	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1042027	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1042028	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1042029	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1042030	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1042031	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1042032	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1042033	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1043001	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1043002	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1043003	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1043004	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1043005	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1043006	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1043007	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1043008	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1043009	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1043010	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1043011	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1043012	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1043026	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1043027	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1043028	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1043029	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1043030	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1043031	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1043032	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1043033	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1044001	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1044002	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1044003	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1044004	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1044005	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1044006	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1044007	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1044008	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1044009	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1044010	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1044011	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1044012	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1044026	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1044027	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1044028	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1044029	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1044030	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1044031	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1044032	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1044033	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1045001	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1045002	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1045003	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1045004	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1045005	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1045006	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1045007	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1045008	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1045009	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1045010	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1045011	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1045012	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1045026	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1045027	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1045028	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1045029	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1045030	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1045031	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1045032	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1045033	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1046001	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1046002	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1046003	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1046004	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1046005	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1046006	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1046007	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1046008	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1046009	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1046010	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1046011	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1046012	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1046026	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1046027	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1046028	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1046029	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1046030	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1046031	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1046032	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1046033	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1047001	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1047002	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1047003	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1047004	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1047005	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1047006	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1047007	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1047008	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1047009	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1047010	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1047011	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1047012	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1047026	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1047027	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1047028	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1047029	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1047030	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1047031	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1047032	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1047033	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1048001	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1048002	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1048003	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1048004	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1048005	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1048006	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1048007	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1048008	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1048009	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1048010	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1048011	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1048012	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1048026	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1048027	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1048028	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1048029	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1048030	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1048031	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1048032	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1048033	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1049001	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1049002	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1049003	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1049004	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1049005	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1049006	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1049007	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1049008	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1049009	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1049010	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1049011	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1049012	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1049026	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1049027	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
